CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117380142,0,110,0,0,117.577,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -2 -8 -1 -13 -8 -15 -4 -9 -1 -9 -5 -12 -6 -11 -3 -8 -7 -8 -6 -8 -6 -15 -8 -8 -4 -8 -7 -10 -6 -11 -12 -4 -8 -12 -9 -10 -3 -10 -8 -10 -10 -3 -9 -10 -7 -8 -11 -6 -8 -13 -8 0 0 -10 -5 -13 -9 -13 -8 -8 -7 -10 -9 -10 -11 -8 -6 -9 -7 -9 -9 -13 -8 -11 -7 -5 -8 -10 -6 -11 -6 -8 -8 -10 -6 -12 -10 -8 -7 -15 -8 -15 -6 -14 -5 -10 -6 -14 -8 -16 -7 -11 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117393463,0,110,0,0,117.591,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 13 2 11 -4 11 -7 11 -2 13 4 15 5 10 -3 15 4 9 2 12 2 6 -1 7 3 5 4 15 2 11 5 7 0 4 4 3 10 5 4 11 10 9 9 8 4 8 7 6 5 11 4 0 0 3 3 3 8 9 6 5 7 11 11 9 2 9 9 13 7 6 8 8 7 7 7 9 9 8 11 7 5 9 7 5 10 9 6 2 4 7 10 6 4 9 7 11 6 9 5 11 7 7 14 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117402727,0,110,0,0,117.6,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -10 10 -4 5 -8 7 -6 11 -2 10 -8 7 -6 9 -15 9 -13 9 -5 14 -5 8 -10 13 -5 9 -7 12 -10 12 -9 9 -7 11 -7 5 -4 10 -12 14 -6 7 -5 10 -10 10 -8 11 -5 8 -5 0 0 7 -6 7 -5 11 -9 6 -9 4 -5 12 -9 9 -11 11 -5 4 -7 7 -11 7 -9 5 -7 5 -11 5 -7 7 -12 6 -11 5 -11 6 -10 8 -9 6 -8 3 -11 5 -9 4 -10 4 -13 10 -11 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117412500,0,110,0,0,117.61,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -12 4 -11 2 -10 11 -13 0 -16 3 -7 2 -10 8 -8 10 -6 3 -10 7 -13 11 -8 7 -10 10 -10 16 -5 7 -4 14 0 17 -7 12 -6 4 -5 3 4 13 3 4 -1 14 -1 20 1 5 -5 0 0 9 -5 17 0 12 5 12 7 15 -3 11 -5 9 0 14 -1 11 -7 9 5 10 1 9 6 12 3 11 0 6 3 16 5 6 9 13 2 11 4 11 4 7 4 11 8 10 -1 11 6 8 4 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117423486,0,110,0,0,117.621,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -11 -7 -11 -6 -13 -10 -13 -10 -10 -2 -11 -7 -5 -3 -11 -4 -11 -6 -16 -7 -7 -5 -4 -9 -6 -8 -11 -6 -11 -5 -9 -4 -11 -3 -10 -8 -6 -5 -7 -9 -10 -7 -14 -7 -7 -5 -5 -9 -11 -5 -9 0 0 -8 -1 -10 -7 -10 -4 -13 -9 -8 -3 -13 -6 -10 -4 -11 -10 -11 -5 -11 0 -15 -4 -12 -7 -4 2 -13 -6 -7 -2 -10 2 -15 -3 -11 1 -11 2 -11 3 -12 1 -11 2 -12 7 -13 9 -10 8 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117433872,0,110,0,0,117.631,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -9 -11 -2 -12 -4 -7 -11 -11 -7 -6 -9 -10 -6 -12 -9 -13 -11 -13 -11 -12 -6 -12 -7 -10 -10 -11 -9 -8 -7 -12 -2 -10 -6 -8 -7 -10 -5 -5 -6 -8 -6 -8 -8 -7 -12 -10 -4 -4 -7 -11 -7 0 0 -9 -7 -11 -3 -14 -6 -5 -11 -6 -5 -10 -7 -4 -8 -11 -4 -7 -3 -12 -7 -9 -6 -13 -12 -13 -10 -8 -4 -7 -3 -14 -7 -13 -3 -13 -4 -15 -6 -10 -7 -17 -1 -15 -5 -10 -7 -14 -6 -9 -1 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117444935,0,110,0,0,117.642,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -1 13 3 7 1 12 3 14 3 9 1 8 0 18 1 3 3 12 4 15 4 3 5 18 1 11 5 10 3 11 2 12 5 11 7 15 1 9 2 11 2 12 4 4 4 13 3 10 5 15 3 0 0 11 2 10 0 15 -2 11 -1 15 6 13 0 12 -3 13 3 13 -4 8 -1 12 -1 9 5 7 2 10 0 10 -3 15 3 12 1 11 1 9 2 12 -3 8 -4 14 -3 12 -3 13 -1 9 -8 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117456212,0,110,0,0,117.653,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -4 9 5 14 3 10 5 7 5 18 7 11 5 12 6 15 4 6 7 9 8 3 3 5 8 0 9 10 13 9 10 7 11 6 9 3 11 8 11 8 11 8 8 9 11 8 3 5 9 12 11 0 0 10 7 7 9 10 7 9 8 11 7 9 10 8 -1 11 7 4 10 5 10 10 10 6 9 10 9 6 9 7 7 4 12 7 6 12 11 8 9 8 6 9 4 13 6 6 4 7 5 7 11 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117465779,0,110,0,0,117.663,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -5 9 -1 7 -6 9 -7 13 -5 8 -5 8 -3 11 -6 8 -2 13 -4 10 -8 8 -3 8 -8 8 -3 17 -5 9 -11 11 -4 12 -3 8 -4 11 -3 9 -4 9 -8 7 -3 7 -8 12 -7 11 -3 0 0 9 -5 13 -7 8 -10 6 -6 10 -11 10 -6 7 -8 5 -3 2 -10 7 -7 4 -7 6 -10 8 -9 5 -7 6 -11 5 -9 1 -8 6 -17 4 -11 -1 -12 3 -15 3 -8 5 -7 2 -14 5 -15 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117476627,0,110,0,0,117.674,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -1 -11 0 -10 2 -9 -5 -9 -2 -9 -1 -11 -8 -11 -3 -9 -3 -14 1 -13 -5 -12 -2 -13 -2 -11 -2 -12 -3 -13 -6 -14 -6 -10 -5 -12 -5 -14 -1 -15 -5 -13 -9 -11 -11 -13 -3 -9 -7 -13 0 0 0 -11 1 -17 -2 -14 -2 -8 1 -11 -2 -12 0 -11 3 -11 -7 -9 -1 -11 1 -5 -2 -13 0 -12 2 -8 1 -11 2 -11 -3 -10 -2 -11 4 -17 -1 -10 4 -13 2 -7 0 -12 1 -14 1 -16 0 -10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117497058,0,110,0,0,117.694,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -5 15 -3 17 -1 9 -7 6 -6 7 -5 7 2 8 -2 14 3 9 -2 11 4 12 -2 13 2 12 1 11 -1 12 1 5 4 7 3 9 1 11 4 8 1 12 4 10 2 11 0 5 0 9 3 0 0 10 -1 11 -2 16 2 11 -2 7 -4 11 1 10 -1 13 3 15 2 5 -1 13 4 11 3 10 -2 14 0 9 2 15 -3 12 -2 14 -1 12 1 11 0 11 -5 12 1 10 1 11 2 10 0 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117506989,0,110,0,0,117.704,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 11 -16 4 -17 10 -14 8 -10 2 -11 11 -17 12 -10 6 -19 5 -10 7 -15 4 -17 13 -15 7 -6 1 -8 7 -7 10 -7 13 -4 6 -4 9 -6 10 -8 11 -8 4 -11 13 -4 7 -7 10 -9 0 0 7 -7 13 -10 3 -14 7 -7 15 -6 15 -9 11 -5 10 -15 3 -8 7 -7 3 -14 12 -6 8 -7 4 -7 8 -14 7 -8 8 -8 8 -4 5 -11 3 -11 12 -6 8 -9 8 -13 7 -16 9 -14 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117518175,0,110,0,0,117.716,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 7 11 3 10 1 12 12 6 6 12 1 4 7 9 17 14 3 10 9 11 6 10 8 8 6 5 6 7 9 11 7 13 4 5 7 10 8 14 9 8 9 8 1 9 8 10 9 9 3 13 7 0 0 10 8 9 7 7 4 10 8 10 8 9 3 10 3 11 4 8 4 4 3 4 4 7 5 11 -3 17 6 9 8 8 3 7 3 13 -1 10 7 2 5 14 5 7 3 6 4 11 -3 19 6 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,117530317,0,110,0,0,117.728,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 -13 15 -10 18 -8 17 -7 9 -3 15 -11 15 -9 15 -5 13 -6 11 -6 16 -7 17 -8 18 -4 14 -9 16 -9 17 -12 16 -5 11 -10 15 -10 14 -4 13 -9 12 -9 15 -9 14 -5 13 -7 12 -6 0 0 10 -11 11 -14 13 -11 14 -13 14 -12 10 -16 13 -13 8 -8 9 -9 12 -10 9 -11 11 -10 5 -10 12 -7 12 -13 6 -14 9 -18 9 -17 7 -15 9 -13 12 -12 11 -17 12 -20 4 -16 7 -11 5 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117540898,0,110,0,0,117.738,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 6 9 5 9 10 8 9 3 4 6 2 14 8 10 8 12 6 9 9 7 9 7 8 13 12 10 7 1 9 3 11 3 12 6 12 1 13 2 4 6 12 6 11 6 10 3 4 5 11 12 8 0 0 7 7 3 14 5 8 3 9 0 15 2 15 2 13 4 10 3 14 8 3 12 12 5 11 2 8 4 12 4 12 8 12 9 12 6 5 6 11 7 9 7 12 12 6 6 9 6 13 10 9 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117552854,0,110,0,0,117.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 7 0 12 3 12 5 13 3 10 4 9 4 9 5 7 5 11 4 3 10 11 12 11 5 10 9 4 4 5 12 10 10 10 9 5 8 5 9 7 4 5 11 1 9 3 12 2 14 1 7 2 0 0 15 -5 12 1 9 5 7 0 8 0 13 -3 13 -3 13 -1 5 -1 8 -3 13 -3 8 -3 6 -2 9 -9 12 -8 7 -5 6 -13 9 -6 4 -6 1 -7 6 -11 5 -9 9 -8 4 -12 3 -13 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117563726,0,110,0,0,117.761,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 12 10 7 4 10 5 10 2 7 8 7 6 7 5 11 7 8 5 8 5 13 9 8 8 6 5 11 9 8 9 8 9 14 4 7 8 8 3 9 5 9 7 10 2 11 3 10 7 9 5 7 0 0 7 5 9 8 13 4 10 6 8 8 6 10 9 5 12 4 10 7 6 4 11 11 9 8 10 3 9 3 16 7 14 7 11 3 15 6 12 4 13 4 13 3 9 6 9 0 11 4 12 5 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117573795,0,110,0,0,117.771,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 15 1 11 -2 13 0 9 -7 13 -5 9 -6 8 -7 9 -5 13 -9 10 -3 9 -3 17 -3 13 2 6 0 13 -2 12 2 10 1 8 -6 10 3 10 0 7 4 10 -1 10 2 12 5 7 -2 12 0 0 3 7 8 13 4 6 0 7 3 7 8 6 7 11 6 7 6 8 7 7 12 12 7 9 1 12 9 8 8 4 13 4 15 6 15 5 7 6 6 0 10 7 10 1 11 1 14 0 14 3 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117585155,0,110,0,0,117.782,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 1 12 6 11 -2 10 1 12 -1 7 3 10 -3 11 1 10 6 13 -1 11 -1 10 6 6 5 11 -2 9 4 9 3 6 2 6 4 15 4 10 5 7 0 12 3 12 7 14 5 12 3 18 5 0 0 7 3 9 -3 9 0 9 -1 5 3 13 1 9 8 12 2 10 3 8 0 9 -1 10 -1 8 6 15 2 10 -3 11 1 11 2 12 2 6 1 8 0 8 0 7 0 11 2 10 3 11 4 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117597652,0,110,0,0,117.795,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -4 6 -8 9 -6 9 -6 11 -2 6 -8 4 -5 16 -3 12 -4 12 -3 11 0 11 -6 11 -6 10 -3 10 -4 10 -3 12 2 10 -3 14 -5 11 -6 9 -1 16 -3 7 3 10 -5 7 -4 7 -4 0 0 12 0 9 -1 12 -6 9 -2 11 1 8 -1 11 -3 13 -6 11 -3 13 -3 10 -3 8 -4 10 -2 11 -2 8 -9 8 -5 12 -9 8 -3 10 -7 9 -6 14 -9 15 -1 12 -3 14 -8 10 1 9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117609174,0,110,0,0,117.806,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 14 -4 12 1 15 1 10 4 4 4 12 5 12 -2 14 3 9 4 12 3 9 4 15 5 15 10 8 9 13 8 8 10 4 6 8 5 8 8 9 7 3 9 13 11 8 5 5 9 7 11 0 0 4 14 3 10 3 9 2 12 2 12 7 7 5 12 1 10 5 17 6 4 0 12 2 7 0 8 3 9 -1 9 5 12 7 7 5 9 3 9 -2 7 1 12 -1 12 -1 6 2 16 -1 15 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117621720,0,110,0,0,117.819,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -16 -7 -4 -4 -9 1 -17 -5 -13 -5 -14 1 -11 -3 -14 0 -10 -1 -12 -1 -17 -2 -12 -1 -11 5 -17 4 -10 4 -14 6 -13 3 -15 3 -14 2 -11 4 -11 1 -16 2 -10 0 -10 5 -7 3 -12 0 0 6 -8 3 -13 6 -8 5 -13 5 -15 7 -6 6 -14 4 -12 3 -14 4 -6 4 -9 7 -8 4 -8 6 -8 -1 -13 8 -11 2 -9 1 -7 5 -13 5 -13 8 -16 4 -7 9 -14 5 -17 7 -6 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117632585,0,110,0,0,117.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -5 8 -8 7 -11 8 -10 7 -10 5 -5 10 -1 8 -8 9 -8 6 -9 9 -10 8 -8 11 -1 15 -4 14 -7 7 -4 9 -8 13 -6 10 -5 7 -6 12 -8 12 -6 8 -4 8 -6 10 -3 3 -2 0 0 6 -4 7 -6 6 -10 8 -4 8 -8 1 -10 8 -9 9 -8 4 -10 7 -8 9 -10 8 -5 10 -10 8 -12 11 -7 5 -15 8 -16 9 -11 6 -9 8 -11 10 -5 5 -12 8 -7 9 -12 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117642887,0,110,0,0,117.84,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 10 -8 7 -6 11 -11 11 -9 6 -12 10 -16 9 -12 9 -9 7 -7 7 -9 13 -7 10 -9 12 -9 15 -6 7 -4 10 -4 9 -4 13 -5 16 -11 14 -1 14 -5 13 -9 12 -7 10 -7 10 -4 11 0 0 0 12 -5 15 0 10 -3 8 0 10 -2 9 -1 10 -1 8 -3 11 0 8 6 8 4 11 1 13 2 7 4 14 1 13 5 13 5 11 5 14 2 9 4 12 4 9 6 13 10 11 13 15 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117655563,0,110,0,0,117.853,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 8 -8 7 -9 7 -9 5 -8 11 -13 4 -11 5 -11 10 -9 8 -8 10 -12 6 -4 12 -10 10 -6 9 -10 10 -10 8 -9 9 -7 7 -9 8 -12 10 -6 10 -12 10 -7 6 -4 15 -7 14 -9 6 0 0 -10 8 -6 12 -5 11 -6 7 3 12 -4 13 -1 11 -2 10 -5 12 1 9 3 12 -5 11 -3 7 3 7 2 9 0 14 0 5 3 12 1 11 3 14 6 13 3 12 2 9 7 11 10 8 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117666858,0,110,0,0,117.864,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 12 2 11 4 10 2 6 3 8 2 17 13 11 1 10 9 5 7 10 11 13 8 6 8 12 11 8 10 8 8 12 10 6 4 5 8 6 7 7 9 4 8 6 8 5 6 4 9 7 9 0 0 7 10 10 7 10 7 5 10 8 15 7 7 8 6 6 5 13 8 13 4 -2 1 10 9 6 5 9 5 3 9 6 6 8 9 5 5 6 3 14 5 13 11 11 3 9 7 8 2 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117676749,0,110,0,0,117.874,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -11 1 -12 0 -12 1 -12 2 -11 -2 -7 0 -12 -1 -15 0 -17 0 -14 -5 -15 2 -12 3 -12 1 -12 5 -10 -7 -14 -2 -10 -3 -7 0 -13 -2 -11 -2 -17 0 -8 0 -14 -3 -10 -2 -11 0 -14 0 0 -5 -15 0 -13 -4 -15 -6 -10 -3 -14 -3 -9 -1 -12 -8 -15 -4 -12 -8 -15 -2 -13 -4 -11 -2 -6 -9 -10 -5 -12 -3 -10 -5 -14 -3 -14 -8 -13 -2 -15 -4 -14 -6 -13 -3 -12 -5 -7 -4 -15 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117691791,0,110,0,0,117.889,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 18 -5 9 -4 15 -1 9 -4 9 -9 11 -4 13 -11 11 -5 2 -7 8 -8 9 -10 11 -8 10 -2 6 -7 7 -13 9 -11 11 -10 3 -15 3 -8 9 -12 6 -14 12 -10 3 -14 4 -15 5 -8 6 0 0 -14 6 -9 8 -6 1 -9 1 -10 4 -9 5 -10 6 -14 2 -12 5 -5 6 -13 4 -6 1 -10 6 -7 6 -17 4 -10 4 -16 7 -11 2 -12 8 -9 5 -12 5 -11 2 -13 -1 -13 7 -11 4 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117705197,0,110,0,0,117.902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 10 -1 11 -7 7 -4 11 -3 12 3 13 -1 8 -1 9 -6 9 -5 8 2 9 -1 9 -2 18 -9 14 -1 13 -3 11 -6 10 -10 10 -2 8 -9 14 -2 13 -8 11 -8 7 1 12 -6 15 -3 15 0 0 -4 14 -9 8 1 13 -6 12 -3 11 0 8 -4 11 2 8 -1 7 -1 14 -1 7 -1 11 -1 13 -1 14 5 8 -3 14 0 13 -4 9 -1 13 2 10 4 15 2 12 2 10 2 7 1 13 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-90,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117716609,0,110,0,0,117.914,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 0 12 1 11 2 10 -2 13 0 12 5 15 5 12 6 14 2 3 7 13 6 11 -1 12 3 9 6 9 1 6 5 7 2 7 6 8 6 12 6 8 1 8 9 9 0 6 3 8 2 11 3 0 0 12 2 9 3 13 5 8 7 1 2 9 3 11 4 4 4 12 0 5 -3 16 3 11 0 10 5 13 3 11 -1 9 7 8 1 9 9 8 5 7 -1 8 4 13 4 12 7 13 -1 10 1 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-89,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117727904,0,110,0,0,117.925,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 7 -8 13 -7 11 -7 12 -2 8 -5 14 -8 13 -2 11 -1 15 2 11 -7 11 -6 16 -8 17 -7 12 -3 8 -1 5 -6 12 -6 8 -9 12 -7 13 -7 10 -10 11 -8 11 -6 14 -8 11 -5 0 0 8 -6 14 -5 10 -5 10 -6 10 -8 6 -13 10 -10 8 -8 3 -10 8 -6 5 -11 6 -7 11 -9 9 -10 6 -13 3 -11 8 -13 4 -8 1 -8 5 -6 8 -10 3 -9 3 -15 5 -11 4 -9 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117740983,0,110,0,0,117.938,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 5 5 11 3 10 -1 9 3 14 3 7 6 9 6 11 1 13 3 7 6 9 6 9 7 8 5 10 4 11 2 10 4 11 0 6 4 11 1 11 2 10 6 11 1 10 2 11 7 15 1 15 0 0 6 8 4 5 3 7 1 7 5 10 4 10 8 11 4 9 8 10 5 11 7 11 4 9 12 4 7 12 12 12 8 5 8 2 9 11 14 5 16 6 6 5 10 3 7 2 14 4 13 9 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117751661,0,110,0,0,117.949,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 10 -8 6 -12 7 -11 5 -14 5 -5 7 -8 7 -9 11 -11 4 -5 7 -8 6 -10 6 -6 7 -10 5 -12 10 -13 5 -8 8 -11 11 -7 7 -5 6 -6 12 -13 3 -5 12 -10 4 -12 -1 -11 0 0 4 -10 7 -13 10 -15 3 -11 6 -11 4 -11 6 -10 0 -9 5 -17 8 -12 5 -10 3 -13 4 -10 -2 -12 -1 -15 2 -17 2 -13 0 -13 0 -14 -3 -14 1 -14 0 -15 4 -13 -3 -14 0 -14 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117764341,0,110,0,0,117.962,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 10 -5 11 2 12 -6 11 -4 8 -5 9 -4 9 -7 7 -4 9 -5 16 -2 11 -4 11 2 10 -7 14 -9 9 -8 6 -9 5 -10 10 -10 11 -7 10 -9 12 -8 8 -7 4 -12 10 -9 13 -8 9 0 0 -9 6 -7 9 -9 13 -10 5 -12 10 -4 12 -10 5 -9 5 -8 7 -6 11 -6 14 -10 9 -7 4 -8 14 -9 9 -7 10 -6 7 -7 13 -8 11 -4 5 -13 6 -9 8 -12 9 -3 9 -7 8 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,117780259,0,110,0,0,117.978,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -9 -21 -7 -16 -3 -18 -3 -16 -5 -21 -7 -15 -8 -9 -9 -18 -10 -17 -12 -15 -12 -19 -8 -18 -9 -18 -6 -12 -7 -19 -12 -17 -12 -10 -10 -14 -10 -16 -8 -14 -6 -13 -6 -14 -12 -11 -10 -16 -8 -13 -10 0 0 -12 -7 -12 -5 -15 -12 -14 -7 -16 -5 -15 -7 -15 -7 -13 -10 -16 -10 -11 -8 -12 -14 -10 -8 -11 -9 -14 -12 -8 -8 -17 -10 -12 -14 -16 -4 -11 -9 -20 -11 -19 -11 -14 -8 -17 -10 -18 -11 -16 -6 -19 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,117792240,0,110,0,0,117.989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 1 -15 -1 -12 -1 -14 2 -7 -4 -10 -5 -5 -7 -13 2 -12 -2 -7 -4 -14 5 -14 0 -15 -4 -15 2 -15 0 -13 -3 -15 6 -15 0 -8 2 -12 3 -15 5 -13 6 -8 6 -14 5 -15 2 -9 3 0 0 -5 2 -10 7 -7 11 -8 6 -8 3 -10 4 -7 4 -5 4 -9 6 -6 7 -5 12 -6 7 -2 7 -7 10 -5 14 -7 11 -3 11 -8 12 -8 8 -2 13 -4 15 0 12 -1 15 -5 11 -4 11 -5 12 0 0 0 0 0 0 0 0 0 0 ]
